Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.019971                            1.019971
Epoch3                              0.000000                            1.019971
Epoch4                              0.000000                            1.019971
Epoch5                              0.000000                            1.019971
Epoch6                              0.000000                            1.019971
Epoch7                              0.000000                            1.019971
Epoch8                              0.000000                            1.019971
Epoch9                              0.000000                            1.019971
Epoch10                             0.000000                            1.019971
Epoch11                             0.000000                            1.019971
Epoch12                             0.000000                            1.019971
Epoch13                             0.000000                            1.019971
Epoch14                             0.000000                            1.019971
Epoch15                             0.000000                            1.019971
Epoch16                             0.000000                            1.019971
Epoch17                             0.000000                            1.019971
Epoch18                             0.000000                            1.019971
Epoch19                             0.000000                            1.019971
Epoch20                             0.000000                            1.019971
Epoch21                             0.000000                            1.019971
Epoch22                             0.000000                            1.019971
Epoch23                             0.000000                            1.019971
Epoch24                             0.000000                            1.019971
Epoch25                             0.000000                            1.019971
Epoch26                             0.000000                            1.019971
Epoch27                             0.000000                            1.019971
Epoch28                             0.000000                            1.019971
Epoch29                             0.000000                            1.019971
