Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              6.374221                            6.374221
Epoch5                              0.000000                            6.374221
Epoch6                              0.000000                            6.374221
Epoch7                              0.000000                            6.374221
Epoch8                              2.601740                            8.975961
Epoch9                              0.000000                            8.975961
Epoch10                             5.589736                           14.565697
Epoch11                             0.000000                           14.565697
Epoch12                             0.000000                           14.565697
Epoch13                             0.000000                           14.565697
Epoch14                             0.000000                           14.565697
