Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            379.568855                          379.568855
Epoch1                             80.612056                          460.180911
Epoch2                              0.000000                          460.180911
Epoch3                              0.000000                          460.180911
Epoch4                              0.000000                          460.180911
Epoch5                              0.000000                          460.180911
Epoch6                              0.000000                          460.180911
Epoch7                              0.000000                          460.180911
Epoch8                              0.000000                          460.180911
Epoch9                              0.000000                          460.180911
Epoch10                             0.000000                          460.180911
Epoch11                             0.000000                          460.180911
Epoch12                             0.000000                          460.180911
Epoch13                             0.000000                          460.180911
Epoch14                             0.000000                          460.180911
Epoch15                             0.000000                          460.180911
