Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.592799                          311.592799
Epoch1                              0.000000                          311.592799
Epoch2                              0.000000                          311.592799
Epoch3                              0.000000                          311.592799
Epoch4                              0.000000                          311.592799
Epoch5                              0.000000                          311.592799
Epoch6                              0.000000                          311.592799
Epoch7                              0.000000                          311.592799
Epoch8                              0.000000                          311.592799
Epoch9                              0.000000                          311.592799
Epoch10                             0.000000                          311.592799
Epoch11                             0.000000                          311.592799
Epoch12                             0.000000                          311.592799
Epoch13                             0.000000                          311.592799
Epoch14                             0.000000                          311.592799
