Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                          2,840.075491                        2,840.075491
Epoch4                         29,491.500712                       32,331.576204
Epoch5                         22,245.600197                       54,577.176400
Epoch6                         64,566.514914                      119,143.691314
Epoch7                         27,996.008790                      147,139.700104
Epoch8                         35,741.779355                      182,881.479459
Epoch9                          5,026.907258                      187,908.386717
Epoch10                         9,070.758836                      196,979.145553
Epoch11                         9,418.725517                      206,397.871070
Epoch12                        12,475.509596                      218,873.380666
Epoch13                         4,877.315151                      223,750.695817
Epoch14                         2,062.154237                      225,812.850054
