Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             38.416302                           38.416302
Epoch1                              0.000000                           38.416302
Epoch2                              0.000000                           38.416302
Epoch3                              0.000000                           38.416302
Epoch4                              0.000000                           38.416302
Epoch5                              0.000000                           38.416302
Epoch6                              0.000000                           38.416302
Epoch7                              0.000000                           38.416302
Epoch8                              0.000000                           38.416302
Epoch9                              0.000000                           38.416302
Epoch10                             0.000000                           38.416302
Epoch11                             0.000000                           38.416302
Epoch12                             0.000000                           38.416302
Epoch13                             0.000000                           38.416302
Epoch14                             0.000000                           38.416302
Epoch15                             0.000000                           38.416302
Epoch16                             0.000000                           38.416302
Epoch17                             0.000000                           38.416302
Epoch18                             0.000000                           38.416302
Epoch19                             0.000000                           38.416302
Epoch20                             0.000000                           38.416302
Epoch21                             0.000000                           38.416302
Epoch22                             0.000000                           38.416302
Epoch23                             0.000000                           38.416302
Epoch24                             0.000000                           38.416302
Epoch25                             0.000000                           38.416302
Epoch26                             0.000000                           38.416302
Epoch27                             0.000000                           38.416302
Epoch28                             0.000000                           38.416302
Epoch29                             0.000000                           38.416302
