Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                            119.544432                          119.544432
Epoch4                            473.037829                          592.582261
Epoch5                            430.516235                        1,023.098496
Epoch6                            288.718654                        1,311.817149
Epoch7                             29.926293                        1,341.743442
Epoch8                              0.000000                        1,341.743442
Epoch9                              0.000000                        1,341.743442
Epoch10                             0.000000                        1,341.743442
Epoch11                             0.000000                        1,341.743442
Epoch12                             0.000000                        1,341.743442
Epoch13                             0.000000                        1,341.743442
Epoch14                             0.000000                        1,341.743442
Epoch15                             0.000000                        1,341.743442
Epoch16                             0.000000                        1,341.743442
Epoch17                             0.000000                        1,341.743442
Epoch18                             0.000000                        1,341.743442
Epoch19                             0.000000                        1,341.743442
Epoch20                             0.000000                        1,341.743442
Epoch21                             0.000000                        1,341.743442
Epoch22                             0.000000                        1,341.743442
Epoch23                             0.000000                        1,341.743442
Epoch24                             0.000000                        1,341.743442
Epoch25                             0.000000                        1,341.743442
Epoch26                             0.000000                        1,341.743442
Epoch27                             0.000000                        1,341.743442
Epoch28                             0.000000                        1,341.743442
Epoch29                             0.000000                        1,341.743442
