Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.000000                            0.000000
Epoch12                             0.000000                            0.000000
Epoch13                             0.000000                            0.000000
Epoch14                             0.000000                            0.000000
Epoch15                             0.000000                            0.000000
Epoch16                           378.855043                          378.855043
Epoch17                           407.999040                          786.854083
Epoch18                             4.756678                          791.610761
Epoch19                           735.514996                        1,527.125757
Epoch20                           296.240786                        1,823.366543
Epoch21                             0.000000                        1,823.366543
Epoch22                             0.000000                        1,823.366543
Epoch23                             0.000000                        1,823.366543
Epoch24                             0.000000                        1,823.366543
Epoch25                             0.000000                        1,823.366543
Epoch26                             0.000000                        1,823.366543
Epoch27                             0.000000                        1,823.366543
Epoch28                             0.000000                        1,823.366543
Epoch29                             0.000000                        1,823.366543
Epoch30                             0.000000                        1,823.366543
