Epoch#                               Rewards                   Total(Cumulative)
Epoch0                          6,413.910000                        6,413.910000
Epoch1                            268.852115                        6,682.762115
Epoch2                            439.514625                        7,122.276740
Epoch3                            752.684788                        7,874.961528
Epoch4                            534.883851                        8,409.845378
Epoch5                            809.060189                        9,218.905567
Epoch6                          1,778.371672                       10,997.277239
Epoch7                          2,614.287175                       13,611.564415
Epoch8                            495.551743                       14,107.116158
Epoch9                             10.586588                       14,117.702746
Epoch10                           238.234187                       14,355.936933
Epoch11                             1.991281                       14,357.928214
Epoch12                             0.000000                       14,357.928214
Epoch13                             0.000000                       14,357.928214
Epoch14                             7.523972                       14,365.452186
Epoch15                             0.000000                       14,365.452186
Epoch16                             0.000000                       14,365.452186
Epoch17                             0.000000                       14,365.452186
Epoch18                             0.000000                       14,365.452186
Epoch19                             0.000000                       14,365.452186
Epoch20                             0.000000                       14,365.452186
Epoch21                             0.000000                       14,365.452186
Epoch22                             0.000000                       14,365.452186
Epoch23                             0.000000                       14,365.452186
Epoch24                             0.000000                       14,365.452186
Epoch25                             0.000000                       14,365.452186
Epoch26                             0.000000                       14,365.452186
Epoch27                             0.000000                       14,365.452186
Epoch28                             0.000000                       14,365.452186
Epoch29                             0.000000                       14,365.452186
Epoch30                             0.000000                       14,365.452186
Epoch31                             0.000000                       14,365.452186
