Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             59.189919                           59.189919
Epoch8                             85.300920                          144.490840
Epoch9                            573.575345                          718.066184
Epoch10                           205.318152                          923.384336
Epoch11                             0.000000                          923.384336
Epoch12                             0.000000                          923.384336
Epoch13                             0.000000                          923.384336
Epoch14                             0.000000                          923.384336
Epoch15                             0.000000                          923.384336
Epoch16                             0.000000                          923.384336
