Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              2.813694                            2.813694
Epoch8                             11.421307                           14.235001
Epoch9                            187.378709                          201.613710
Epoch10                            39.010226                          240.623936
Epoch11                             0.000000                          240.623936
Epoch12                             0.000000                          240.623936
Epoch13                             0.000000                          240.623936
Epoch14                             0.000000                          240.623936
Epoch15                             0.000000                          240.623936
Epoch16                             0.000000                          240.623936
Epoch17                             0.000000                          240.623936
Epoch18                             0.000000                          240.623936
Epoch19                             0.000000                          240.623936
Epoch20                             0.000000                          240.623936
Epoch21                             0.000000                          240.623936
Epoch22                             0.000000                          240.623936
Epoch23                             0.000000                          240.623936
Epoch24                             0.000000                          240.623936
Epoch25                             0.000000                          240.623936
Epoch26                             0.000000                          240.623936
Epoch27                             0.000000                          240.623936
Epoch28                             0.000000                          240.623936
