Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.759132                          310.759132
Epoch1                              0.007459                          310.766591
Epoch2                              0.029122                          310.795713
Epoch3                              0.000000                          310.795713
Epoch4                              0.000000                          310.795713
Epoch5                              0.000000                          310.795713
Epoch6                              0.000000                          310.795713
Epoch7                              0.000000                          310.795713
Epoch8                              0.000000                          310.795713
Epoch9                              0.000000                          310.795713
Epoch10                             0.000000                          310.795713
Epoch11                             0.000000                          310.795713
Epoch12                             0.000000                          310.795713
Epoch13                             0.000000                          310.795713
Epoch14                             0.000000                          310.795713
Epoch15                             0.000000                          310.795713
Epoch16                             0.000000                          310.795713
Epoch17                             0.000000                          310.795713
Epoch18                             0.000000                          310.795713
Epoch19                             0.000000                          310.795713
Epoch20                             0.000000                          310.795713
Epoch21                             0.000000                          310.795713
Epoch22                             0.000000                          310.795713
Epoch23                             0.000000                          310.795713
Epoch24                             0.000000                          310.795713
Epoch25                             0.000000                          310.795713
Epoch26                             0.000000                          310.795713
Epoch27                             0.000000                          310.795713
Epoch28                             0.000000                          310.795713
Epoch29                             0.000000                          310.795713
