Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            582.139427                          582.139427
Epoch3                            612.199404                        1,194.338831
Epoch4                             58.543513                        1,252.882344
Epoch5                             86.396652                        1,339.278996
Epoch6                          1,069.616331                        2,408.895327
Epoch7                            777.864988                        3,186.760315
Epoch8                            919.607032                        4,106.367348
Epoch9                              0.000000                        4,106.367348
Epoch10                             0.000000                        4,106.367348
Epoch11                             0.000000                        4,106.367348
Epoch12                             0.000000                        4,106.367348
Epoch13                             0.000000                        4,106.367348
Epoch14                             0.000000                        4,106.367348
Epoch15                             0.000000                        4,106.367348
Epoch16                             0.000000                        4,106.367348
Epoch17                             0.000000                        4,106.367348
Epoch18                             0.000000                        4,106.367348
Epoch19                             0.000000                        4,106.367348
Epoch20                             0.000000                        4,106.367348
Epoch21                             0.000000                        4,106.367348
Epoch22                             0.000000                        4,106.367348
Epoch23                             0.000000                        4,106.367348
Epoch24                             0.000000                        4,106.367348
Epoch25                             0.000000                        4,106.367348
Epoch26                             0.000000                        4,106.367348
Epoch27                             0.000000                        4,106.367348
Epoch28                             0.000000                        4,106.367348
Epoch29                             0.000000                        4,106.367348
