Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                            537.126363                          537.126363
Epoch6                            386.644834                          923.771197
Epoch7                            244.512860                        1,168.284057
Epoch8                             44.523924                        1,212.807981
Epoch9                            103.748254                        1,316.556234
Epoch10                           212.199034                        1,528.755269
Epoch11                           132.439297                        1,661.194566
Epoch12                            65.209247                        1,726.403813
Epoch13                           204.991296                        1,931.395109
Epoch14                           207.739942                        2,139.135051
Epoch15                           454.409573                        2,593.544624
Epoch16                           294.880336                        2,888.424960
Epoch17                           595.473533                        3,483.898493
Epoch18                           282.182587                        3,766.081081
Epoch19                            13.786737                        3,779.867817
Epoch20                             0.000000                        3,779.867817
Epoch21                             0.000000                        3,779.867817
Epoch22                            77.169908                        3,857.037725
Epoch23                            32.633237                        3,889.670963
Epoch24                             6.343612                        3,896.014575
Epoch25                             4.679089                        3,900.693663
Epoch26                             0.000000                        3,900.693663
Epoch27                             0.000000                        3,900.693663
