Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                            509.919218                          509.919218
Epoch7                             84.911800                          594.831019
Epoch8                              0.000000                          594.831019
Epoch9                             38.993247                          633.824266
Epoch10                            36.763918                          670.588184
Epoch11                             0.000000                          670.588184
Epoch12                             0.000000                          670.588184
Epoch13                             0.000000                          670.588184
Epoch14                             0.000000                          670.588184
Epoch15                             0.000000                          670.588184
Epoch16                             4.390242                          674.978425
Epoch17                            19.939464                          694.917889
Epoch18                             0.000000                          694.917889
Epoch19                             0.000000                          694.917889
Epoch20                             0.000000                          694.917889
Epoch21                             0.000000                          694.917889
Epoch22                             0.000000                          694.917889
Epoch23                             0.000000                          694.917889
Epoch24                             0.000000                          694.917889
Epoch25                             0.000000                          694.917889
Epoch26                             0.000000                          694.917889
Epoch27                             0.000000                          694.917889
Epoch28                             0.000000                          694.917889
