Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.689532                            0.689532
Epoch3                              0.000000                            0.689532
Epoch4                              0.000000                            0.689532
Epoch5                              0.000000                            0.689532
Epoch6                              0.000000                            0.689532
Epoch7                              0.000000                            0.689532
Epoch8                              0.000000                            0.689532
Epoch9                              0.000000                            0.689532
Epoch10                             0.000000                            0.689532
Epoch11                             0.000000                            0.689532
Epoch12                             0.000000                            0.689532
Epoch13                             0.000000                            0.689532
Epoch14                             0.000000                            0.689532
Epoch15                             0.000000                            0.689532
