Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.026457                            1.026457
Epoch3                              0.121046                            1.147503
Epoch4                              0.019684                            1.167188
Epoch5                              0.000000                            1.167188
Epoch6                              0.000000                            1.167188
Epoch7                              0.000000                            1.167188
Epoch8                              0.000000                            1.167188
Epoch9                              0.000000                            1.167188
Epoch10                             0.000000                            1.167188
Epoch11                             0.000000                            1.167188
Epoch12                             0.000000                            1.167188
Epoch13                             0.000000                            1.167188
Epoch14                             0.000000                            1.167188
Epoch15                             0.000000                            1.167188
Epoch16                             0.000000                            1.167188
Epoch17                             0.000000                            1.167188
Epoch18                             0.000000                            1.167188
Epoch19                             0.000000                            1.167188
Epoch20                             0.000000                            1.167188
Epoch21                             0.000000                            1.167188
Epoch22                             0.000000                            1.167188
Epoch23                             0.000000                            1.167188
Epoch24                             0.000000                            1.167188
Epoch25                             0.000000                            1.167188
Epoch26                             0.000000                            1.167188
Epoch27                             0.000000                            1.167188
Epoch28                             0.000000                            1.167188
Epoch29                             0.000000                            1.167188
Epoch30                             0.000000                            1.167188
Epoch31                             0.000000                            1.167188
