Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            293.714383                          293.714383
Epoch2                            234.008457                          527.722840
Epoch3                              0.000000                          527.722840
Epoch4                              0.000000                          527.722840
Epoch5                              0.000000                          527.722840
Epoch6                              0.000000                          527.722840
Epoch7                              0.000000                          527.722840
Epoch8                              0.000000                          527.722840
Epoch9                              0.000000                          527.722840
Epoch10                             0.000000                          527.722840
Epoch11                             0.000000                          527.722840
Epoch12                             0.000000                          527.722840
Epoch13                             0.000000                          527.722840
Epoch14                             0.000000                          527.722840
Epoch15                             0.000000                          527.722840
Epoch16                             0.000000                          527.722840
Epoch17                             0.000000                          527.722840
Epoch18                             0.000000                          527.722840
Epoch19                             0.000000                          527.722840
Epoch20                             0.000000                          527.722840
Epoch21                             0.000000                          527.722840
Epoch22                             0.000000                          527.722840
Epoch23                             0.000000                          527.722840
Epoch24                             0.000000                          527.722840
Epoch25                             0.000000                          527.722840
Epoch26                             0.000000                          527.722840
Epoch27                             0.000000                          527.722840
Epoch28                             0.000000                          527.722840
Epoch29                             0.000000                          527.722840
