Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                            332.436729                          332.436729
Epoch10                         6,847.595356                        7,180.032085
Epoch11                             5.140453                        7,185.172538
Epoch12                             0.000000                        7,185.172538
Epoch13                             0.000000                        7,185.172538
Epoch14                             0.000000                        7,185.172538
Epoch15                             0.000000                        7,185.172538
Epoch16                             0.000000                        7,185.172538
Epoch17                             0.000000                        7,185.172538
Epoch18                             0.000000                        7,185.172538
Epoch19                             0.000000                        7,185.172538
Epoch20                             0.000000                        7,185.172538
Epoch21                             0.000000                        7,185.172538
Epoch22                             0.000000                        7,185.172538
Epoch23                             0.000000                        7,185.172538
Epoch24                             0.000000                        7,185.172538
Epoch25                             0.000000                        7,185.172538
Epoch26                             0.000000                        7,185.172538
Epoch27                             0.000000                        7,185.172538
Epoch28                             0.000000                        7,185.172538
Epoch29                             0.000000                        7,185.172538
