Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            972.563951                          972.563951
Epoch1                          2,274.311304                        3,246.875255
Epoch2                          3,069.040188                        6,315.915443
Epoch3                              0.000000                        6,315.915443
Epoch4                              0.000000                        6,315.915443
Epoch5                          3,164.626805                        9,480.542248
Epoch6                              0.000000                        9,480.542248
Epoch7                              0.000000                        9,480.542248
Epoch8                              0.000000                        9,480.542248
Epoch9                              0.000000                        9,480.542248
Epoch10                             0.000000                        9,480.542248
Epoch11                             0.000000                        9,480.542248
Epoch12                             0.000000                        9,480.542248
Epoch13                             0.000000                        9,480.542248
Epoch14                             0.000000                        9,480.542248
Epoch15                             0.000000                        9,480.542248
Epoch16                             0.000000                        9,480.542248
Epoch17                             0.000000                        9,480.542248
Epoch18                             0.000000                        9,480.542248
Epoch19                             0.000000                        9,480.542248
Epoch20                             0.000000                        9,480.542248
Epoch21                             0.000000                        9,480.542248
Epoch22                             0.000000                        9,480.542248
Epoch23                             0.000000                        9,480.542248
Epoch24                             0.000000                        9,480.542248
Epoch25                             0.000000                        9,480.542248
Epoch26                             0.000000                        9,480.542248
Epoch27                             0.000000                        9,480.542248
Epoch28                             0.000000                        9,480.542248
Epoch29                             0.000000                        9,480.542248
