Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.791062                          310.791062
Epoch1                              0.000000                          310.791062
Epoch2                              0.000000                          310.791062
Epoch3                              0.000000                          310.791062
Epoch4                              0.000000                          310.791062
Epoch5                              0.000000                          310.791062
Epoch6                              0.000000                          310.791062
Epoch7                              0.000000                          310.791062
Epoch8                              0.000000                          310.791062
Epoch9                              0.000000                          310.791062
Epoch10                             0.000000                          310.791062
Epoch11                             0.000000                          310.791062
Epoch12                             0.000000                          310.791062
Epoch13                             0.000000                          310.791062
Epoch14                             0.000000                          310.791062
Epoch15                             0.000000                          310.791062
Epoch16                             0.000000                          310.791062
Epoch17                             0.000000                          310.791062
Epoch18                             0.000000                          310.791062
Epoch19                             0.000000                          310.791062
Epoch20                             0.000000                          310.791062
Epoch21                             0.000000                          310.791062
Epoch22                             0.000000                          310.791062
Epoch23                             0.000000                          310.791062
Epoch24                             0.000000                          310.791062
Epoch25                             0.000000                          310.791062
Epoch26                             0.000000                          310.791062
Epoch27                             0.000000                          310.791062
Epoch28                             0.000000                          310.791062
Epoch29                             0.000000                          310.791062
