Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.642115                            0.642115
Epoch10                             3.136953                            3.779068
Epoch11                             5.968507                            9.747576
Epoch12                             3.138518                           12.886093
Epoch13                            50.492806                           63.378899
Epoch14                            98.774662                          162.153561
Epoch15                             0.010334                          162.163895
Epoch16                             0.008218                          162.172113
Epoch17                             0.007991                          162.180104
Epoch18                             0.000000                          162.180104
Epoch19                             0.000000                          162.180104
Epoch20                             0.000000                          162.180104
Epoch21                             0.000000                          162.180104
Epoch22                             0.000000                          162.180104
Epoch23                             0.000000                          162.180104
Epoch24                             0.000000                          162.180104
Epoch25                             0.000000                          162.180104
Epoch26                             0.000000                          162.180104
Epoch27                             0.000000                          162.180104
Epoch28                             0.000000                          162.180104
