Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            318.896639                          318.896639
Epoch1                              0.000000                          318.896639
Epoch2                              0.000000                          318.896639
Epoch3                              0.000000                          318.896639
Epoch4                              0.000000                          318.896639
Epoch5                              0.000000                          318.896639
Epoch6                              0.000000                          318.896639
Epoch7                              0.000000                          318.896639
Epoch8                              0.000000                          318.896639
Epoch9                              0.000000                          318.896639
Epoch10                             0.000000                          318.896639
Epoch11                             0.000000                          318.896639
Epoch12                             0.000000                          318.896639
Epoch13                             0.000000                          318.896639
Epoch14                             0.000000                          318.896639
Epoch15                             0.000000                          318.896639
Epoch16                             0.000000                          318.896639
Epoch17                             0.000000                          318.896639
Epoch18                             0.000000                          318.896639
Epoch19                             0.000000                          318.896639
Epoch20                             0.000000                          318.896639
Epoch21                             0.000000                          318.896639
Epoch22                             0.000000                          318.896639
Epoch23                             0.000000                          318.896639
Epoch24                             0.000000                          318.896639
Epoch25                             0.000000                          318.896639
Epoch26                             0.000000                          318.896639
Epoch27                             0.000000                          318.896639
