Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              6.214180                            6.214180
Epoch2                              0.000000                            6.214180
Epoch3                              0.000000                            6.214180
Epoch4                              0.000000                            6.214180
Epoch5                              0.285753                            6.499933
Epoch6                              0.000000                            6.499933
Epoch7                             82.265719                           88.765652
Epoch8                              4.748356                           93.514008
Epoch9                              0.000000                           93.514008
Epoch10                             0.000000                           93.514008
Epoch11                             0.000000                           93.514008
Epoch12                             0.000000                           93.514008
Epoch13                             0.000000                           93.514008
Epoch14                             0.000000                           93.514008
Epoch15                             0.000000                           93.514008
Epoch16                             0.000000                           93.514008
Epoch17                             0.000000                           93.514008
Epoch18                             0.000000                           93.514008
Epoch19                             0.000000                           93.514008
Epoch20                             0.000000                           93.514008
Epoch21                             0.000000                           93.514008
Epoch22                             0.000000                           93.514008
Epoch23                             0.000000                           93.514008
Epoch24                             0.000000                           93.514008
Epoch25                             0.000000                           93.514008
Epoch26                             0.000000                           93.514008
Epoch27                             0.000000                           93.514008
Epoch28                             0.000000                           93.514008
Epoch29                             0.000000                           93.514008
