Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              1.143001                            1.143001
Epoch8                              4.272427                            5.415428
Epoch9                              0.012337                            5.427765
Epoch10                             0.000000                            5.427765
Epoch11                             0.000000                            5.427765
Epoch12                             0.000000                            5.427765
Epoch13                             0.000000                            5.427765
Epoch14                             0.000000                            5.427765
Epoch15                             0.000000                            5.427765
