Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                          1,653.450091                        1,653.450091
Epoch3                             95.629911                        1,749.080003
Epoch4                            970.728005                        2,719.808008
Epoch5                            846.126608                        3,565.934616
Epoch6                              0.000000                        3,565.934616
Epoch7                              0.000000                        3,565.934616
Epoch8                              0.000000                        3,565.934616
Epoch9                              0.000000                        3,565.934616
Epoch10                             0.000000                        3,565.934616
Epoch11                             0.000000                        3,565.934616
Epoch12                             0.000000                        3,565.934616
Epoch13                             0.000000                        3,565.934616
Epoch14                             0.000000                        3,565.934616
Epoch15                             0.000000                        3,565.934616
Epoch16                             0.000000                        3,565.934616
Epoch17                             0.000000                        3,565.934616
