Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             10.812246                           10.812246
Epoch1                              1.665023                           12.477269
Epoch2                              1.994699                           14.471968
Epoch3                              1.239287                           15.711255
Epoch4                              0.000000                           15.711255
Epoch5                              0.000000                           15.711255
Epoch6                              0.000000                           15.711255
Epoch7                              0.000000                           15.711255
Epoch8                              0.000000                           15.711255
Epoch9                              0.064246                           15.775501
Epoch10                             0.000000                           15.775501
Epoch11                             0.000000                           15.775501
Epoch12                             0.000000                           15.775501
Epoch13                             0.000000                           15.775501
Epoch14                             0.000000                           15.775501
Epoch15                             0.000000                           15.775501
Epoch16                             0.000000                           15.775501
Epoch17                             0.000000                           15.775501
Epoch18                             0.000000                           15.775501
Epoch19                             0.000000                           15.775501
Epoch20                             0.000000                           15.775501
Epoch21                             0.000000                           15.775501
Epoch22                             0.000000                           15.775501
Epoch23                             0.000000                           15.775501
Epoch24                             0.000000                           15.775501
Epoch25                             0.000000                           15.775501
Epoch26                             0.000000                           15.775501
Epoch27                             0.000000                           15.775501
Epoch28                             0.000000                           15.775501
