Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.221813                            0.221813
Epoch2                              0.000000                            0.221813
Epoch3                              0.000000                            0.221813
Epoch4                              0.000000                            0.221813
Epoch5                              0.000000                            0.221813
Epoch6                              0.000000                            0.221813
Epoch7                              0.000000                            0.221813
Epoch8                              0.000000                            0.221813
Epoch9                              0.000000                            0.221813
Epoch10                             0.000000                            0.221813
Epoch11                             0.000000                            0.221813
Epoch12                             0.000000                            0.221813
Epoch13                             0.000000                            0.221813
Epoch14                             0.000000                            0.221813
Epoch15                             0.000000                            0.221813
Epoch16                             0.000000                            0.221813
