Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.754268                          310.754268
Epoch1                              0.000000                          310.754268
Epoch2                              0.000000                          310.754268
Epoch3                              0.000000                          310.754268
Epoch4                              0.000000                          310.754268
Epoch5                              0.000000                          310.754268
Epoch6                              0.000000                          310.754268
Epoch7                              0.000000                          310.754268
Epoch8                              0.000000                          310.754268
Epoch9                              0.000000                          310.754268
Epoch10                             0.000000                          310.754268
Epoch11                             0.000000                          310.754268
Epoch12                             0.000000                          310.754268
Epoch13                             0.000000                          310.754268
Epoch14                             0.000000                          310.754268
Epoch15                             0.000000                          310.754268
Epoch16                             0.000000                          310.754268
