Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            527.247875                          527.247875
Epoch2                            171.399592                          698.647467
Epoch3                            677.838047                        1,376.485514
Epoch4                            637.463430                        2,013.948944
Epoch5                            709.937509                        2,723.886453
Epoch6                          1,312.847822                        4,036.734276
Epoch7                          1,483.155452                        5,519.889727
Epoch8                          1,693.469618                        7,213.359345
Epoch9                          1,086.973035                        8,300.332380
Epoch10                           244.422811                        8,544.755191
Epoch11                             0.000000                        8,544.755191
Epoch12                             0.000000                        8,544.755191
Epoch13                             0.000000                        8,544.755191
Epoch14                             0.000000                        8,544.755191
Epoch15                             0.000000                        8,544.755191
Epoch16                             0.000000                        8,544.755191
Epoch17                             0.000000                        8,544.755191
Epoch18                             0.000000                        8,544.755191
Epoch19                             0.000000                        8,544.755191
Epoch20                             0.000000                        8,544.755191
Epoch21                             0.000000                        8,544.755191
Epoch22                             0.000000                        8,544.755191
Epoch23                             0.000000                        8,544.755191
Epoch24                             0.000000                        8,544.755191
Epoch25                             0.000000                        8,544.755191
Epoch26                             0.000000                        8,544.755191
Epoch27                             0.000000                        8,544.755191
Epoch28                             0.000000                        8,544.755191
