Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              5.404509                            5.404509
Epoch1                              0.000000                            5.404509
Epoch2                              0.000000                            5.404509
Epoch3                              0.000000                            5.404509
Epoch4                              3.415833                            8.820342
Epoch5                              0.000000                            8.820342
Epoch6                              0.000000                            8.820342
Epoch7                              0.000000                            8.820342
Epoch8                              0.000000                            8.820342
Epoch9                              0.000000                            8.820342
Epoch10                             0.000000                            8.820342
Epoch11                             0.000000                            8.820342
Epoch12                             0.000000                            8.820342
Epoch13                             0.000000                            8.820342
Epoch14                             0.000000                            8.820342
Epoch15                             0.000000                            8.820342
Epoch16                             0.000000                            8.820342
