Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             83.076625                           83.076625
Epoch2                            180.302298                          263.378923
Epoch3                            278.055376                          541.434299
Epoch4                            144.225630                          685.659930
Epoch5                             49.009268                          734.669198
Epoch6                             88.036900                          822.706098
Epoch7                             70.528109                          893.234207
Epoch8                            248.675453                        1,141.909660
Epoch9                             13.971265                        1,155.880925
Epoch10                            20.030893                        1,175.911818
Epoch11                             3.249559                        1,179.161377
Epoch12                             0.000000                        1,179.161377
Epoch13                             0.000000                        1,179.161377
Epoch14                             0.000000                        1,179.161377
Epoch15                             0.000000                        1,179.161377
Epoch16                             0.000000                        1,179.161377
Epoch17                             0.000000                        1,179.161377
Epoch18                             0.000000                        1,179.161377
Epoch19                             0.000000                        1,179.161377
Epoch20                             0.000000                        1,179.161377
Epoch21                             0.000000                        1,179.161377
Epoch22                             0.000000                        1,179.161377
Epoch23                             0.000000                        1,179.161377
Epoch24                             0.000000                        1,179.161377
Epoch25                             0.000000                        1,179.161377
Epoch26                             0.000000                        1,179.161377
Epoch27                             0.000000                        1,179.161377
Epoch28                             0.000000                        1,179.161377
