Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              3.180968                            3.180968
Epoch1                              0.079606                            3.260574
Epoch2                              0.000000                            3.260574
Epoch3                              0.000000                            3.260574
Epoch4                              0.000000                            3.260574
Epoch5                              0.000000                            3.260574
Epoch6                              0.000000                            3.260574
Epoch7                              0.000000                            3.260574
Epoch8                              0.000000                            3.260574
Epoch9                              0.000000                            3.260574
Epoch10                             0.000000                            3.260574
Epoch11                             0.000000                            3.260574
Epoch12                             0.000000                            3.260574
Epoch13                             0.000000                            3.260574
Epoch14                             0.000000                            3.260574
Epoch15                             0.000000                            3.260574
Epoch16                             0.000000                            3.260574
Epoch17                             0.000000                            3.260574
Epoch18                             0.000000                            3.260574
Epoch19                             0.000000                            3.260574
Epoch20                             0.000000                            3.260574
Epoch21                             0.000000                            3.260574
Epoch22                             0.000000                            3.260574
Epoch23                             0.000000                            3.260574
Epoch24                             0.000000                            3.260574
Epoch25                             0.000000                            3.260574
Epoch26                             0.000000                            3.260574
Epoch27                             0.000000                            3.260574
Epoch28                             0.000000                            3.260574
Epoch29                             0.000000                            3.260574
Epoch30                             0.000000                            3.260574
