Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            435.218886                          435.218886
Epoch1                              0.000000                          435.218886
Epoch2                              0.000000                          435.218886
Epoch3                              0.000000                          435.218886
Epoch4                              0.000000                          435.218886
Epoch5                              0.000000                          435.218886
Epoch6                              0.000000                          435.218886
Epoch7                              0.000000                          435.218886
Epoch8                              0.000000                          435.218886
Epoch9                              0.000000                          435.218886
Epoch10                             0.000000                          435.218886
Epoch11                             0.000000                          435.218886
Epoch12                             0.000000                          435.218886
Epoch13                             0.000000                          435.218886
Epoch14                             0.000000                          435.218886
Epoch15                             0.000000                          435.218886
Epoch16                             0.000000                          435.218886
