Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            122.199607                          122.199607
Epoch2                              7.649700                          129.849308
Epoch3                              0.000000                          129.849308
Epoch4                              0.000000                          129.849308
Epoch5                              0.000000                          129.849308
Epoch6                              0.000000                          129.849308
Epoch7                              0.000000                          129.849308
Epoch8                              0.000000                          129.849308
Epoch9                              0.000000                          129.849308
Epoch10                             0.000000                          129.849308
Epoch11                             0.000000                          129.849308
Epoch12                            17.427327                          147.276635
Epoch13                             0.000000                          147.276635
Epoch14                             0.000000                          147.276635
Epoch15                             0.000000                          147.276635
Epoch16                             0.000000                          147.276635
Epoch17                             0.000000                          147.276635
Epoch18                             0.000000                          147.276635
Epoch19                             0.000000                          147.276635
Epoch20                             0.000000                          147.276635
Epoch21                             0.000000                          147.276635
Epoch22                             0.000000                          147.276635
Epoch23                             0.000000                          147.276635
Epoch24                             0.000000                          147.276635
Epoch25                             0.000000                          147.276635
Epoch26                             0.000000                          147.276635
Epoch27                             0.000000                          147.276635
Epoch28                             0.000000                          147.276635
Epoch29                             0.000000                          147.276635
