Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              5.152670                            5.152670
Epoch5                              0.000000                            5.152670
Epoch6                              0.000000                            5.152670
Epoch7                              0.000000                            5.152670
Epoch8                              0.000000                            5.152670
Epoch9                              0.000000                            5.152670
Epoch10                             9.401937                           14.554607
Epoch11                             0.000000                           14.554607
Epoch12                             0.000000                           14.554607
Epoch13                             0.000000                           14.554607
Epoch14                             0.000000                           14.554607
Epoch15                             0.000000                           14.554607
Epoch16                             0.000000                           14.554607
