Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.244539                            0.244539
Epoch4                              0.384510                            0.629049
Epoch5                              0.000000                            0.629049
Epoch6                              0.000000                            0.629049
Epoch7                              0.000000                            0.629049
Epoch8                              0.000000                            0.629049
Epoch9                              0.000000                            0.629049
Epoch10                             0.000000                            0.629049
Epoch11                             0.000000                            0.629049
Epoch12                             0.000000                            0.629049
Epoch13                             0.000000                            0.629049
Epoch14                             0.000000                            0.629049
