Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            341.716207                          341.716207
Epoch1                              0.041352                          341.757559
Epoch2                              0.000000                          341.757559
Epoch3                              0.000000                          341.757559
Epoch4                              0.000000                          341.757559
Epoch5                              0.000000                          341.757559
Epoch6                              0.000000                          341.757559
Epoch7                              0.000000                          341.757559
Epoch8                              0.000000                          341.757559
Epoch9                              0.000000                          341.757559
Epoch10                             0.000000                          341.757559
Epoch11                             0.000000                          341.757559
Epoch12                             0.000000                          341.757559
Epoch13                             6.104461                          347.862020
Epoch14                             0.000000                          347.862020
Epoch15                             0.000000                          347.862020
Epoch16                             0.000000                          347.862020
