Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            573.146839                          573.146839
Epoch1                              1.105363                          574.252202
Epoch2                              0.000000                          574.252202
Epoch3                              0.000000                          574.252202
Epoch4                              0.000000                          574.252202
Epoch5                              0.000000                          574.252202
Epoch6                              0.000000                          574.252202
Epoch7                              0.000000                          574.252202
Epoch8                              0.000000                          574.252202
Epoch9                              0.000000                          574.252202
Epoch10                             0.000000                          574.252202
Epoch11                             0.000000                          574.252202
Epoch12                             0.000000                          574.252202
Epoch13                             0.000000                          574.252202
Epoch14                             0.000000                          574.252202
Epoch15                             0.000000                          574.252202
Epoch16                             0.000000                          574.252202
Epoch17                             0.000000                          574.252202
Epoch18                             0.000000                          574.252202
Epoch19                             0.000000                          574.252202
Epoch20                             0.000000                          574.252202
Epoch21                             0.000000                          574.252202
Epoch22                             0.000000                          574.252202
Epoch23                             0.000000                          574.252202
Epoch24                             0.000000                          574.252202
Epoch25                             0.000000                          574.252202
Epoch26                             0.000000                          574.252202
Epoch27                             0.000000                          574.252202
Epoch28                             0.000000                          574.252202
