Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            315.930173                          315.930173
Epoch1                              1.433765                          317.363938
Epoch2                              0.000000                          317.363938
Epoch3                              0.000000                          317.363938
Epoch4                              0.000000                          317.363938
Epoch5                              0.000000                          317.363938
Epoch6                              0.000000                          317.363938
Epoch7                              0.000000                          317.363938
Epoch8                              0.000000                          317.363938
Epoch9                              0.000000                          317.363938
Epoch10                             0.000000                          317.363938
Epoch11                             0.000000                          317.363938
Epoch12                             0.000000                          317.363938
Epoch13                             0.000000                          317.363938
Epoch14                             0.000000                          317.363938
Epoch15                             0.000000                          317.363938
