Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              2.168647                            2.168647
Epoch5                             15.198176                           17.366823
Epoch6                             84.404351                          101.771174
Epoch7                             35.681723                          137.452898
Epoch8                             29.891742                          167.344640
Epoch9                             43.797167                          211.141807
Epoch10                             0.121647                          211.263454
Epoch11                            18.286055                          229.549509
Epoch12                             0.000000                          229.549509
Epoch13                             0.000000                          229.549509
Epoch14                             0.000000                          229.549509
Epoch15                             0.000000                          229.549509
Epoch16                             0.000000                          229.549509
Epoch17                             0.000000                          229.549509
