Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              3.497627                            3.497627
Epoch2                              0.000000                            3.497627
Epoch3                              0.407783                            3.905410
Epoch4                              0.000000                            3.905410
Epoch5                              0.000000                            3.905410
Epoch6                              0.000000                            3.905410
Epoch7                              0.000000                            3.905410
Epoch8                              0.000000                            3.905410
Epoch9                              0.000000                            3.905410
Epoch10                             0.000000                            3.905410
Epoch11                             0.000000                            3.905410
Epoch12                             0.000000                            3.905410
Epoch13                             0.000000                            3.905410
Epoch14                             0.000000                            3.905410
Epoch15                             0.000000                            3.905410
Epoch16                             0.000000                            3.905410
Epoch17                             0.000000                            3.905410
Epoch18                             0.000000                            3.905410
Epoch19                             0.000000                            3.905410
Epoch20                             0.000000                            3.905410
Epoch21                             0.000000                            3.905410
Epoch22                             0.000000                            3.905410
Epoch23                             0.000000                            3.905410
Epoch24                             0.000000                            3.905410
Epoch25                             0.000000                            3.905410
Epoch26                             0.000000                            3.905410
Epoch27                             0.000000                            3.905410
Epoch28                             0.000000                            3.905410
Epoch29                             0.000000                            3.905410
Epoch30                             0.000000                            3.905410
