Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.800580                          310.800580
Epoch1                              0.000000                          310.800580
Epoch2                              0.000000                          310.800580
Epoch3                              0.000000                          310.800580
Epoch4                              0.000000                          310.800580
Epoch5                              0.000000                          310.800580
Epoch6                              0.000000                          310.800580
Epoch7                              0.000000                          310.800580
Epoch8                              0.000000                          310.800580
Epoch9                              0.000000                          310.800580
Epoch10                             0.000000                          310.800580
Epoch11                             0.000000                          310.800580
Epoch12                             0.000000                          310.800580
Epoch13                             0.000000                          310.800580
Epoch14                             0.000000                          310.800580
Epoch15                             0.000000                          310.800580
Epoch16                             0.000000                          310.800580
Epoch17                             0.000000                          310.800580
