Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             36.302635                           36.302635
Epoch2                             39.820639                           76.123274
Epoch3                              1.404432                           77.527706
Epoch4                             10.278698                           87.806404
Epoch5                             15.460150                          103.266554
Epoch6                              0.050110                          103.316664
Epoch7                              0.000000                          103.316664
Epoch8                             26.828104                          130.144768
Epoch9                            116.254476                          246.399244
Epoch10                             4.343694                          250.742938
Epoch11                            11.431823                          262.174761
Epoch12                           463.238332                          725.413093
Epoch13                           979.391248                        1,704.804341
Epoch14                           712.549360                        2,417.353701
Epoch15                           825.994246                        3,243.347947
Epoch16                           606.701737                        3,850.049684
Epoch17                           228.006703                        4,078.056387
Epoch18                           324.130480                        4,402.186867
Epoch19                           169.839424                        4,572.026291
Epoch20                           547.161997                        5,119.188287
Epoch21                           688.232748                        5,807.421035
Epoch22                           303.788864                        6,111.209900
Epoch23                           358.294989                        6,469.504889
Epoch24                             5.990298                        6,475.495187
Epoch25                             2.313715                        6,477.808902
Epoch26                             1.355945                        6,479.164848
Epoch27                             6.196036                        6,485.360884
Epoch28                            17.564752                        6,502.925636
