Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              0.000000                            0.000000
Epoch10                             0.000000                            0.000000
Epoch11                             0.047544                            0.047544
Epoch12                             0.000000                            0.047544
Epoch13                             0.000000                            0.047544
Epoch14                             0.000000                            0.047544
Epoch15                             0.000000                            0.047544
Epoch16                             0.000000                            0.047544
Epoch17                             0.000000                            0.047544
Epoch18                             0.000000                            0.047544
Epoch19                             0.000000                            0.047544
Epoch20                             0.000000                            0.047544
Epoch21                             0.000000                            0.047544
Epoch22                             0.000000                            0.047544
Epoch23                             0.000000                            0.047544
Epoch24                             0.000000                            0.047544
Epoch25                             0.000000                            0.047544
Epoch26                             0.021995                            0.069540
Epoch27                             0.024198                            0.093738
Epoch28                             0.000000                            0.093738
Epoch29                             0.000000                            0.093738
Epoch30                             0.000000                            0.093738
Epoch31                             0.000000                            0.093738
