Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.753887                          310.753887
Epoch1                              0.015795                          310.769682
Epoch2                              0.005594                          310.775275
Epoch3                              0.000000                          310.775275
Epoch4                              0.065117                          310.840392
Epoch5                              0.000000                          310.840392
Epoch6                              0.000000                          310.840392
Epoch7                              0.000000                          310.840392
Epoch8                              0.000000                          310.840392
Epoch9                              0.000000                          310.840392
Epoch10                             0.000000                          310.840392
Epoch11                             0.000000                          310.840392
Epoch12                             0.000000                          310.840392
Epoch13                             0.000000                          310.840392
Epoch14                             0.000000                          310.840392
Epoch15                             0.000000                          310.840392
Epoch16                             0.000000                          310.840392
Epoch17                             0.000000                          310.840392
Epoch18                             0.000000                          310.840392
Epoch19                             0.000000                          310.840392
Epoch20                             0.000000                          310.840392
Epoch21                             0.000000                          310.840392
Epoch22                             0.000000                          310.840392
Epoch23                             0.000000                          310.840392
Epoch24                             0.000000                          310.840392
Epoch25                             0.000000                          310.840392
Epoch26                             0.000000                          310.840392
Epoch27                             0.000000                          310.840392
Epoch28                             0.000000                          310.840392
