Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              6.599346                            6.599346
Epoch2                              0.000000                            6.599346
Epoch3                              0.000000                            6.599346
Epoch4                              0.000000                            6.599346
Epoch5                              0.000000                            6.599346
Epoch6                              0.000000                            6.599346
Epoch7                              0.000000                            6.599346
Epoch8                              0.000000                            6.599346
Epoch9                              0.000000                            6.599346
Epoch10                             0.000000                            6.599346
Epoch11                             0.000000                            6.599346
Epoch12                             0.000000                            6.599346
Epoch13                             0.000000                            6.599346
Epoch14                             0.000000                            6.599346
Epoch15                            61.435090                           68.034436
Epoch16                           472.973078                          541.007514
Epoch17                            56.243521                          597.251035
Epoch18                             0.000000                          597.251035
Epoch19                            37.134906                          634.385941
Epoch20                            37.859543                          672.245484
Epoch21                           157.727132                          829.972616
Epoch22                            70.886390                          900.859007
Epoch23                           273.881661                        1,174.740668
Epoch24                             0.000000                        1,174.740668
Epoch25                             0.000000                        1,174.740668
Epoch26                             0.000000                        1,174.740668
Epoch27                             0.000000                        1,174.740668
Epoch28                             0.000000                        1,174.740668
Epoch29                             0.000000                        1,174.740668
Epoch30                             0.000000                        1,174.740668
Epoch31                             0.000000                        1,174.740668
