Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            299.412312                          299.412312
Epoch1                            196.693901                          496.106213
Epoch2                             25.686929                          521.793142
Epoch3                             55.142921                          576.936063
Epoch4                              0.000000                          576.936063
Epoch5                              0.000000                          576.936063
Epoch6                              7.144293                          584.080356
Epoch7                              0.000000                          584.080356
Epoch8                              0.000000                          584.080356
Epoch9                              0.000000                          584.080356
Epoch10                             0.000000                          584.080356
Epoch11                             0.000000                          584.080356
Epoch12                             0.000000                          584.080356
Epoch13                             0.000000                          584.080356
Epoch14                             0.000000                          584.080356
Epoch15                             0.000000                          584.080356
Epoch16                             0.000000                          584.080356
