Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000500                            0.000500
Epoch3                              0.000000                            0.000500
Epoch4                              0.000000                            0.000500
Epoch5                              0.000000                            0.000500
Epoch6                              0.000000                            0.000500
Epoch7                              0.000000                            0.000500
Epoch8                              0.000000                            0.000500
Epoch9                              0.000000                            0.000500
Epoch10                             0.000000                            0.000500
Epoch11                             0.000000                            0.000500
Epoch12                             0.000000                            0.000500
Epoch13                             0.000000                            0.000500
Epoch14                             0.000000                            0.000500
Epoch15                             0.000000                            0.000500
Epoch16                             0.000000                            0.000500
Epoch17                             0.000000                            0.000500
Epoch18                             0.000000                            0.000500
Epoch19                             0.000000                            0.000500
Epoch20                             0.000000                            0.000500
Epoch21                             0.000000                            0.000500
Epoch22                             0.000000                            0.000500
Epoch23                             0.000000                            0.000500
Epoch24                             0.000000                            0.000500
Epoch25                             0.000000                            0.000500
Epoch26                             0.000000                            0.000500
Epoch27                             0.000000                            0.000500
Epoch28                             0.000000                            0.000500
Epoch29                             0.000000                            0.000500
