Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                          1,088.525113                        1,088.525113
Epoch3                          1,246.657705                        2,335.182818
Epoch4                          1,112.080844                        3,447.263662
Epoch5                          1,538.413425                        4,985.677087
Epoch6                          2,975.306685                        7,960.983773
Epoch7                          1,224.369179                        9,185.352952
Epoch8                          1,053.235596                       10,238.588548
Epoch9                            784.389326                       11,022.977873
Epoch10                           585.748243                       11,608.726116
Epoch11                             0.000000                       11,608.726116
Epoch12                             0.000000                       11,608.726116
Epoch13                             0.000000                       11,608.726116
Epoch14                             0.000000                       11,608.726116
Epoch15                             0.000000                       11,608.726116
Epoch16                             0.000000                       11,608.726116
Epoch17                             0.000000                       11,608.726116
Epoch18                             0.000000                       11,608.726116
Epoch19                             0.000000                       11,608.726116
Epoch20                             0.000000                       11,608.726116
Epoch21                             0.000000                       11,608.726116
Epoch22                             0.000000                       11,608.726116
Epoch23                             0.000000                       11,608.726116
Epoch24                             0.000000                       11,608.726116
Epoch25                             0.000000                       11,608.726116
Epoch26                             0.000000                       11,608.726116
Epoch27                             0.000000                       11,608.726116
Epoch28                             0.000000                       11,608.726116
Epoch29                             0.000000                       11,608.726116
Epoch30                             0.000000                       11,608.726116
Epoch31                             0.000000                       11,608.726116
