Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              5.767774                            5.767774
Epoch3                              3.647718                            9.415492
Epoch4                              0.000000                            9.415492
Epoch5                              0.000000                            9.415492
Epoch6                              0.000000                            9.415492
Epoch7                              0.000000                            9.415492
Epoch8                              0.000000                            9.415492
Epoch9                              0.000000                            9.415492
Epoch10                             0.000000                            9.415492
Epoch11                             0.000000                            9.415492
Epoch12                             0.000000                            9.415492
Epoch13                             0.000000                            9.415492
Epoch14                             0.000000                            9.415492
Epoch15                             0.000000                            9.415492
Epoch16                             0.000000                            9.415492
Epoch17                             0.000000                            9.415492
Epoch18                             0.000000                            9.415492
Epoch19                             0.000000                            9.415492
Epoch20                             0.000000                            9.415492
Epoch21                             0.000000                            9.415492
Epoch22                             0.000000                            9.415492
Epoch23                             0.000000                            9.415492
Epoch24                             0.000000                            9.415492
Epoch25                             0.000000                            9.415492
Epoch26                             0.000000                            9.415492
Epoch27                             0.000000                            9.415492
