Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             12.861426                           12.861426
Epoch2                              0.000000                           12.861426
Epoch3                              0.000000                           12.861426
Epoch4                              0.000000                           12.861426
Epoch5                              0.000000                           12.861426
Epoch6                              0.000000                           12.861426
Epoch7                              0.000000                           12.861426
Epoch8                              0.000000                           12.861426
Epoch9                              0.000000                           12.861426
Epoch10                             0.000000                           12.861426
Epoch11                             0.000000                           12.861426
Epoch12                             0.000000                           12.861426
Epoch13                             0.000000                           12.861426
Epoch14                             0.000000                           12.861426
Epoch15                             0.000000                           12.861426
Epoch16                             0.000000                           12.861426
Epoch17                             0.000000                           12.861426
Epoch18                             0.000000                           12.861426
Epoch19                             0.000000                           12.861426
Epoch20                             7.319860                           20.181286
Epoch21                             9.833876                           30.015162
Epoch22                             0.000000                           30.015162
Epoch23                             0.000000                           30.015162
Epoch24                             0.000000                           30.015162
Epoch25                             0.000000                           30.015162
Epoch26                             0.000000                           30.015162
Epoch27                             0.000000                           30.015162
Epoch28                             0.000000                           30.015162
Epoch29                             0.000000                           30.015162
Epoch30                             0.000000                           30.015162
Epoch31                             0.000000                           30.015162
