Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                            235.798512                          235.798512
Epoch4                            461.804906                          697.603418
Epoch5                            238.490263                          936.093682
Epoch6                            107.876256                        1,043.969938
Epoch7                             25.284148                        1,069.254086
Epoch8                             40.938940                        1,110.193025
Epoch9                              0.000000                        1,110.193025
Epoch10                             0.000000                        1,110.193025
Epoch11                             0.000000                        1,110.193025
Epoch12                             0.000000                        1,110.193025
Epoch13                             0.000000                        1,110.193025
Epoch14                             0.000000                        1,110.193025
Epoch15                             0.000000                        1,110.193025
Epoch16                             0.000000                        1,110.193025
Epoch17                             0.000000                        1,110.193025
Epoch18                             0.000000                        1,110.193025
Epoch19                             0.000000                        1,110.193025
Epoch20                             0.000000                        1,110.193025
Epoch21                             0.000000                        1,110.193025
Epoch22                             0.000000                        1,110.193025
Epoch23                             0.000000                        1,110.193025
Epoch24                             0.000000                        1,110.193025
Epoch25                             0.000000                        1,110.193025
Epoch26                             0.000000                        1,110.193025
Epoch27                             0.000000                        1,110.193025
Epoch28                             0.000000                        1,110.193025
Epoch29                             0.000000                        1,110.193025
Epoch30                             0.000000                        1,110.193025
Epoch31                             0.000000                        1,110.193025
