Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            151.073450                          151.073450
Epoch1                              5.383218                          156.456668
Epoch2                              1.008617                          157.465285
Epoch3                              0.000000                          157.465285
Epoch4                              0.000000                          157.465285
Epoch5                              0.000000                          157.465285
Epoch6                              0.000000                          157.465285
Epoch7                              0.000000                          157.465285
Epoch8                              0.000000                          157.465285
Epoch9                              0.000000                          157.465285
Epoch10                             0.000000                          157.465285
Epoch11                             0.000000                          157.465285
Epoch12                             0.000000                          157.465285
Epoch13                             0.000000                          157.465285
Epoch14                             0.000000                          157.465285
Epoch15                             0.000000                          157.465285
Epoch16                             0.000000                          157.465285
