Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.011665                            0.011665
Epoch3                              1.080053                            1.091718
Epoch4                              1.232734                            2.324452
Epoch5                              3.231984                            5.556437
Epoch6                              2.018486                            7.574923
Epoch7                              0.001890                            7.576813
Epoch8                              0.000000                            7.576813
Epoch9                              0.000000                            7.576813
Epoch10                             0.000000                            7.576813
Epoch11                             0.000000                            7.576813
Epoch12                             0.000000                            7.576813
Epoch13                             0.000000                            7.576813
Epoch14                             0.000000                            7.576813
