Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.001493                            0.001493
Epoch2                              0.000000                            0.001493
Epoch3                              0.012686                            0.014179
Epoch4                              0.000000                            0.014179
Epoch5                              0.000000                            0.014179
Epoch6                              0.000000                            0.014179
Epoch7                              0.000000                            0.014179
Epoch8                              0.000000                            0.014179
Epoch9                              0.000000                            0.014179
Epoch10                             0.000000                            0.014179
Epoch11                             0.000000                            0.014179
Epoch12                             0.000000                            0.014179
Epoch13                             0.000000                            0.014179
Epoch14                             0.000000                            0.014179
