Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                             13.367527                           13.367527
Epoch10                            20.123928                           33.491454
Epoch11                             3.587206                           37.078661
Epoch12                             1.322036                           38.400696
Epoch13                             0.000000                           38.400696
Epoch14                             0.000000                           38.400696
Epoch15                             0.000000                           38.400696
Epoch16                             0.000000                           38.400696
