Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.772649                          310.772649
Epoch1                              0.000000                          310.772649
Epoch2                              0.000000                          310.772649
Epoch3                              0.000000                          310.772649
Epoch4                              0.000000                          310.772649
Epoch5                              0.000000                          310.772649
Epoch6                              0.000000                          310.772649
Epoch7                              0.000000                          310.772649
Epoch8                              0.000000                          310.772649
Epoch9                              0.000000                          310.772649
Epoch10                             0.000000                          310.772649
Epoch11                             0.000000                          310.772649
Epoch12                             0.000000                          310.772649
Epoch13                             0.000000                          310.772649
Epoch14                             0.000000                          310.772649
Epoch15                             0.000000                          310.772649
Epoch16                             0.000000                          310.772649
Epoch17                             0.000000                          310.772649
Epoch18                             0.000000                          310.772649
Epoch19                             0.000000                          310.772649
Epoch20                             0.000000                          310.772649
Epoch21                             0.000000                          310.772649
Epoch22                             0.000000                          310.772649
Epoch23                             0.000000                          310.772649
Epoch24                             0.000000                          310.772649
Epoch25                             0.000000                          310.772649
Epoch26                             0.000000                          310.772649
Epoch27                             0.000000                          310.772649
Epoch28                             0.000000                          310.772649
Epoch29                             0.000000                          310.772649
Epoch30                             0.000000                          310.772649
Epoch31                             0.000000                          310.772649
