Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.058121                            0.058121
Epoch3                              0.197660                            0.255782
Epoch4                              1.222333                            1.478115
Epoch5                              0.590682                            2.068797
Epoch6                              1.520378                            3.589175
Epoch7                              0.000000                            3.589175
Epoch8                              0.382778                            3.971953
Epoch9                              0.000000                            3.971953
Epoch10                             0.000000                            3.971953
Epoch11                             0.000000                            3.971953
Epoch12                             0.000000                            3.971953
Epoch13                             0.000000                            3.971953
Epoch14                             0.000000                            3.971953
Epoch15                             0.000000                            3.971953
Epoch16                             0.000000                            3.971953
Epoch17                             0.000000                            3.971953
Epoch18                             0.000000                            3.971953
Epoch19                             0.000000                            3.971953
Epoch20                             0.000000                            3.971953
Epoch21                             0.000000                            3.971953
Epoch22                             0.000000                            3.971953
Epoch23                             0.000000                            3.971953
Epoch24                             0.000000                            3.971953
Epoch25                             0.000000                            3.971953
Epoch26                             0.000000                            3.971953
Epoch27                             0.000000                            3.971953
Epoch28                             0.000000                            3.971953
