Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              5.524201                            5.524201
Epoch2                              1.769949                            7.294150
Epoch3                              0.000000                            7.294150
Epoch4                              0.000000                            7.294150
Epoch5                              0.000000                            7.294150
Epoch6                              0.000000                            7.294150
Epoch7                              0.000000                            7.294150
Epoch8                              0.000000                            7.294150
Epoch9                              0.000000                            7.294150
Epoch10                             0.000000                            7.294150
Epoch11                             0.000000                            7.294150
Epoch12                             0.000000                            7.294150
Epoch13                             0.000000                            7.294150
Epoch14                             0.000000                            7.294150
