Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.757734                          310.757734
Epoch1                             52.163609                          362.921344
Epoch2                              0.560263                          363.481607
Epoch3                              3.885307                          367.366914
Epoch4                              0.103314                          367.470228
Epoch5                              0.000000                          367.470228
Epoch6                              0.000000                          367.470228
Epoch7                              0.000000                          367.470228
Epoch8                              0.000000                          367.470228
Epoch9                              0.000000                          367.470228
Epoch10                             0.000000                          367.470228
Epoch11                             0.000000                          367.470228
Epoch12                             0.000000                          367.470228
Epoch13                             0.000000                          367.470228
Epoch14                             0.000000                          367.470228
Epoch15                             0.000000                          367.470228
Epoch16                             0.000000                          367.470228
