Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             54.684116                           54.684116
Epoch2                             69.156485                          123.840601
Epoch3                            222.911810                          346.752412
Epoch4                            197.184961                          543.937373
Epoch5                            165.457105                          709.394478
Epoch6                             97.068586                          806.463063
Epoch7                              0.000000                          806.463063
Epoch8                              0.000000                          806.463063
Epoch9                              0.000000                          806.463063
Epoch10                             0.000000                          806.463063
Epoch11                             0.000000                          806.463063
Epoch12                             0.000000                          806.463063
Epoch13                             0.000000                          806.463063
Epoch14                             0.000000                          806.463063
Epoch15                             0.000000                          806.463063
Epoch16                             0.000000                          806.463063
Epoch17                             0.000000                          806.463063
Epoch18                             0.000000                          806.463063
Epoch19                             0.000000                          806.463063
Epoch20                             0.000000                          806.463063
Epoch21                             0.000000                          806.463063
Epoch22                             0.000000                          806.463063
Epoch23                             0.000000                          806.463063
Epoch24                             0.000000                          806.463063
Epoch25                             0.000000                          806.463063
Epoch26                             0.000000                          806.463063
Epoch27                             0.000000                          806.463063
Epoch28                             0.000000                          806.463063
Epoch29                             0.000000                          806.463063
Epoch30                             0.000000                          806.463063
Epoch31                             0.000000                          806.463063
