Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.017142                            0.017142
Epoch3                              0.000000                            0.017142
Epoch4                              0.000000                            0.017142
Epoch5                              0.000000                            0.017142
Epoch6                              0.000000                            0.017142
Epoch7                              0.000000                            0.017142
Epoch8                              0.000000                            0.017142
Epoch9                              0.000000                            0.017142
Epoch10                             0.000000                            0.017142
Epoch11                             0.000000                            0.017142
Epoch12                             0.000000                            0.017142
Epoch13                             0.000000                            0.017142
Epoch14                             0.000000                            0.017142
Epoch15                             0.000000                            0.017142
Epoch16                             0.000000                            0.017142
Epoch17                             0.000000                            0.017142
Epoch18                             0.000000                            0.017142
Epoch19                             0.000000                            0.017142
Epoch20                             0.000000                            0.017142
Epoch21                             0.000000                            0.017142
Epoch22                             0.000000                            0.017142
Epoch23                             0.000000                            0.017142
Epoch24                             0.000000                            0.017142
Epoch25                             0.000000                            0.017142
Epoch26                             0.000000                            0.017142
Epoch27                             0.000000                            0.017142
Epoch28                             0.000000                            0.017142
Epoch29                             0.000000                            0.017142
