Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             18.956964                           18.956964
Epoch3                              1.468440                           20.425404
Epoch4                              0.000000                           20.425404
Epoch5                              0.068886                           20.494290
Epoch6                              0.000000                           20.494290
Epoch7                              0.000000                           20.494290
Epoch8                              0.000000                           20.494290
Epoch9                              0.000000                           20.494290
Epoch10                             0.000000                           20.494290
Epoch11                             0.000000                           20.494290
Epoch12                             0.000000                           20.494290
Epoch13                             0.000000                           20.494290
Epoch14                             0.000000                           20.494290
Epoch15                             0.000000                           20.494290
